dataset\101_ObjectCategories/cellphone/image_0035.jpg,5150019901783738368
dataset\101_ObjectCategories/cellphone/image_0036.jpg,16192013332768098304
dataset\101_ObjectCategories/cellphone/image_0037.jpg,1356338142221222144
dataset\101_ObjectCategories/cellphone/image_0038.jpg,5453923829397724160
dataset\101_ObjectCategories/cellphone/image_0039.jpg,550631515781477568
dataset\101_ObjectCategories/cellphone/image_0040.jpg,3770232453158441472
dataset\101_ObjectCategories/cellphone/image_0041.jpg,144744106183111040
dataset\101_ObjectCategories/cellphone/image_0042.jpg,10580875074477301760
dataset\101_ObjectCategories/cellphone/image_0043.jpg,9572474854164553728
dataset\101_ObjectCategories/cellphone/image_0044.jpg,214039122812638368
dataset\101_ObjectCategories/cellphone/image_0045.jpg,493261088195515456
dataset\101_ObjectCategories/cellphone/image_0046.jpg,1357529978532671744
dataset\101_ObjectCategories/cellphone/image_0047.jpg,4987237799488586752
dataset\101_ObjectCategories/cellphone/image_0048.jpg,13894460797603553280
dataset\101_ObjectCategories/cellphone/image_0049.jpg,261888649913175104
dataset\101_ObjectCategories/cellphone/image_0050.jpg,14601244169681305600
dataset\101_ObjectCategories/cellphone/image_0051.jpg,443140658191936640
dataset\101_ObjectCategories/cellphone/image_0052.jpg,6418789972830087168
dataset\101_ObjectCategories/cellphone/image_0053.jpg,453314182601785600
dataset\101_ObjectCategories/cellphone/image_0054.jpg,4778387763697452032
dataset\101_ObjectCategories/cellphone/image_0055.jpg,435187107778024512
dataset\101_ObjectCategories/cellphone/image_0056.jpg,5294337331741462528
dataset\101_ObjectCategories/cellphone/image_0057.jpg,2086481449623556096
dataset\101_ObjectCategories/cellphone/image_0058.jpg,10688321176035938304
dataset\101_ObjectCategories/cellphone/image_0059.jpg,218999062682694016
dataset\101_ObjectCategories/chair/image_0001.jpg,9376811178166175744
dataset\101_ObjectCategories/chair/image_0002.jpg,9288683430190092
dataset\101_ObjectCategories/chair/image_0003.jpg,72356678393208864
dataset\101_ObjectCategories/chair/image_0004.jpg,7848780790295003136
dataset\101_ObjectCategories/chair/image_0005.jpg,72409545540649232
dataset\101_ObjectCategories/chair/image_0006.jpg,651163707789608704
dataset\101_ObjectCategories/chair/image_0007.jpg,108440434069539856
dataset\101_ObjectCategories/chair/image_0008.jpg,288513032311611648
dataset\101_ObjectCategories/chair/image_0009.jpg,4415226446083
dataset\101_ObjectCategories/chair/image_0010.jpg,288514067382403136
dataset\101_ObjectCategories/chair/image_0011.jpg,144475948182610752
dataset\101_ObjectCategories/chair/image_0012.jpg,281479280140573
dataset\101_ObjectCategories/chair/image_0013.jpg,281487928922429
dataset\101_ObjectCategories/chair/image_0014.jpg,162433121602050048
dataset\101_ObjectCategories/chair/image_0015.jpg,2396548350523539968
dataset\101_ObjectCategories/chair/image_0016.jpg,216457581397353568
dataset\101_ObjectCategories/chair/image_0017.jpg,596023281472192000
dataset\101_ObjectCategories/chair/image_0018.jpg,281544769929223
dataset\101_ObjectCategories/chair/image_0019.jpg,153404971499488320
dataset\101_ObjectCategories/chair/image_0020.jpg,8404879608531815424
dataset\101_ObjectCategories/chair/image_0021.jpg,1306329779188797184
dataset\101_ObjectCategories/chair/image_0022.jpg,72062026444447168
dataset\101_ObjectCategories/chair/image_0023.jpg,33892357
dataset\101_ObjectCategories/chair/image_0024.jpg,281492190200893
dataset\101_ObjectCategories/chair/image_0025.jpg,144116287688220928
dataset\101_ObjectCategories/chair/image_0026.jpg,73185705854239488
dataset\101_ObjectCategories/chair/image_0027.jpg,144959630219483392
dataset\101_ObjectCategories/chair/image_0028.jpg,288230380547571968
dataset\101_ObjectCategories/chair/image_0029.jpg,5350253648939307
dataset\101_ObjectCategories/chair/image_0030.jpg,12246516690841391104
dataset\101_ObjectCategories/chair/image_0031.jpg,577447015416411136
dataset\101_ObjectCategories/chair/image_0032.jpg,4323764632483631104
dataset\101_ObjectCategories/chair/image_0033.jpg,904216700540863488
dataset\101_ObjectCategories/chair/image_0034.jpg,4901183044892974080
dataset\101_ObjectCategories/chair/image_0035.jpg,76596392048563344
dataset\101_ObjectCategories/chair/image_0036.jpg,10521819762556405760
dataset\101_ObjectCategories/chair/image_0037.jpg,216478480908321024
dataset\101_ObjectCategories/chair/image_0038.jpg,871834683518949376
dataset\101_ObjectCategories/chair/image_0039.jpg,8684876289577333760
dataset\101_ObjectCategories/chair/image_0040.jpg,216454261419164032
dataset\101_ObjectCategories/chair/image_0041.jpg,225781991701545472
dataset\101_ObjectCategories/chair/image_0042.jpg,149186208903004448
dataset\101_ObjectCategories/chair/image_0043.jpg,5188710822897008640
dataset\101_ObjectCategories/chair/image_0044.jpg,36046767835072000
dataset\101_ObjectCategories/chair/image_0045.jpg,144959634782905728
dataset\101_ObjectCategories/chair/image_0046.jpg,294673430679047
dataset\101_ObjectCategories/chair/image_0047.jpg,281479275938055
dataset\101_ObjectCategories/chair/image_0048.jpg,218572062717510240
dataset\101_ObjectCategories/chair/image_0049.jpg,1297318245027617792
dataset\101_ObjectCategories/chair/image_0050.jpg,576461856271817344
dataset\101_ObjectCategories/chair/image_0051.jpg,2742987735726092800
dataset\101_ObjectCategories/chair/image_0052.jpg,4755846717591325696
dataset\101_ObjectCategories/chair/image_0053.jpg,86170938590202192
dataset\101_ObjectCategories/chair/image_0054.jpg,2977192271455979008
dataset\101_ObjectCategories/chair/image_0055.jpg,145524835133622144
dataset\101_ObjectCategories/chair/image_0056.jpg,15612992334748461056
dataset\101_ObjectCategories/chair/image_0057.jpg,283124782664709
dataset\101_ObjectCategories/chair/image_0058.jpg,73338014189557584
dataset\101_ObjectCategories/chair/image_0059.jpg,3209223876311917568
dataset\101_ObjectCategories/chair/image_0060.jpg,380005732277387904
dataset\101_ObjectCategories/chair/image_0061.jpg,144414062017577056
dataset\101_ObjectCategories/chair/image_0062.jpg,844437882732821
dataset\101_ObjectCategories/chandelier/image_0001.jpg,2613270883102635520
dataset\101_ObjectCategories/chandelier/image_0002.jpg,840158119177894144
dataset\101_ObjectCategories/chandelier/image_0003.jpg,7003132334568355840
dataset\101_ObjectCategories/chandelier/image_0004.jpg,288231544460476736
dataset\101_ObjectCategories/chandelier/image_0005.jpg,6998175371158777856
dataset\101_ObjectCategories/chandelier/image_0006.jpg,2631009171623697408
dataset\101_ObjectCategories/chandelier/image_0007.jpg,76561198262256896
dataset\101_ObjectCategories/chandelier/image_0008.jpg,4693116434574771200
dataset\101_ObjectCategories/chandelier/image_0009.jpg,1459183893199454464
dataset\101_ObjectCategories/chandelier/image_0010.jpg,7629261661564840960
dataset\101_ObjectCategories/chandelier/image_0011.jpg,67174501
dataset\101_ObjectCategories/chandelier/image_0012.jpg,11850881326770311168
dataset\101_ObjectCategories/chandelier/image_0013.jpg,144959635554566400
dataset\101_ObjectCategories/chandelier/image_0014.jpg,640699201363017984
dataset\101_ObjectCategories/chandelier/image_0015.jpg,1441503728842572032
dataset\101_ObjectCategories/chandelier/image_0016.jpg,281544769945925
dataset\101_ObjectCategories/chandelier/image_0017.jpg,10180897707148972032
dataset\101_ObjectCategories/chandelier/image_0018.jpg,5629521010115873
dataset\101_ObjectCategories/chandelier/image_0019.jpg,1317593214287622656
dataset\101_ObjectCategories/chandelier/image_0020.jpg,9604307331120502784
dataset\101_ObjectCategories/chandelier/image_0021.jpg,4434217218710075904
dataset\101_ObjectCategories/chandelier/image_0022.jpg,7577378487988541440
dataset\101_ObjectCategories/chandelier/image_0023.jpg,7018374144167680000
dataset\101_ObjectCategories/chandelier/image_0024.jpg,144467088495412576
dataset\101_ObjectCategories/chandelier/image_0025.jpg,72057598605525248
dataset\101_ObjectCategories/chandelier/image_0026.jpg,65967
dataset\101_ObjectCategories/chandelier/image_0027.jpg,8074050178763716608
dataset\101_ObjectCategories/chandelier/image_0028.jpg,72343746305393040
dataset\101_ObjectCategories/chandelier/image_0029.jpg,4323670307429830144
dataset\101_ObjectCategories/chandelier/image_0030.jpg,4044905955283329536
dataset\101_ObjectCategories/chandelier/image_0031.jpg,1162210252658049280
dataset\101_ObjectCategories/chandelier/image_0032.jpg,8885876974465456128
dataset\101_ObjectCategories/chandelier/image_0033.jpg,72057594105106432
dataset\101_ObjectCategories/chandelier/image_0034.jpg,1407447899111751
dataset\101_ObjectCategories/chandelier/image_0035.jpg,4611967493408358400
dataset\101_ObjectCategories/chandelier/image_0036.jpg,5278570692965564416
dataset\101_ObjectCategories/chandelier/image_0037.jpg,2255101637033995
dataset\101_ObjectCategories/chandelier/image_0038.jpg,224283756076643872
dataset\101_ObjectCategories/chandelier/image_0039.jpg,73552935781274816
dataset\101_ObjectCategories/chandelier/image_0040.jpg,76561194744416000
dataset\101_ObjectCategories/chandelier/image_0041.jpg,293088160459588096
dataset\101_ObjectCategories/chandelier/image_0042.jpg,153425801
dataset\101_ObjectCategories/chandelier/image_0043.jpg,9235756935847663616
dataset\101_ObjectCategories/chandelier/image_0044.jpg,8089464345511498752
dataset\101_ObjectCategories/chandelier/image_0045.jpg,14070954989401247744
dataset\101_ObjectCategories/chandelier/image_0046.jpg,1193596051996842240
dataset\101_ObjectCategories/chandelier/image_0047.jpg,72268700337570256
dataset\101_ObjectCategories/chandelier/image_0048.jpg,6355081357965408256
dataset\101_ObjectCategories/chandelier/image_0049.jpg,2668761429456914432
dataset\101_ObjectCategories/chandelier/image_0050.jpg,5062125580977180672
dataset\101_ObjectCategories/chandelier/image_0051.jpg,2738751834899638272
dataset\101_ObjectCategories/chandelier/image_0052.jpg,2632735122055921152
dataset\101_ObjectCategories/chandelier/image_0053.jpg,351843720888773
dataset\101_ObjectCategories/chandelier/image_0054.jpg,585077624995853
dataset\101_ObjectCategories/chandelier/image_0055.jpg,1433776341270597
dataset\101_ObjectCategories/chandelier/image_0056.jpg,72133460695712336
dataset\101_ObjectCategories/chandelier/image_0057.jpg,217304256083329696
dataset\101_ObjectCategories/chandelier/image_0058.jpg,3247756102272458240
dataset\101_ObjectCategories/chandelier/image_0059.jpg,35184391029773
dataset\101_ObjectCategories/chandelier/image_0060.jpg,3465529828404175872
dataset\101_ObjectCategories/chandelier/image_0061.jpg,2252899862267139
dataset\101_ObjectCategories/chandelier/image_0062.jpg,1
dataset\101_ObjectCategories/chandelier/image_0063.jpg,4785078942564933
dataset\101_ObjectCategories/chandelier/image_0064.jpg,1173473645008273408
dataset\101_ObjectCategories/chandelier/image_0065.jpg,10837123355696177152
dataset\101_ObjectCategories/chandelier/image_0066.jpg,1152922879013178624
dataset\101_ObjectCategories/chandelier/image_0067.jpg,4398064603349
dataset\101_ObjectCategories/chandelier/image_0068.jpg,1099511627845
dataset\101_ObjectCategories/chandelier/image_0069.jpg,1
dataset\101_ObjectCategories/chandelier/image_0070.jpg,18295877781491796
dataset\101_ObjectCategories/chandelier/image_0071.jpg,90353471827808272
dataset\101_ObjectCategories/chandelier/image_0072.jpg,1045
dataset\101_ObjectCategories/chandelier/image_0073.jpg,262229
dataset\101_ObjectCategories/chandelier/image_0074.jpg,1116959998021
dataset\101_ObjectCategories/chandelier/image_0075.jpg,513
dataset\101_ObjectCategories/chandelier/image_0076.jpg,163276566214346112
dataset\101_ObjectCategories/chandelier/image_0077.jpg,72339073582252288
dataset\101_ObjectCategories/chandelier/image_0078.jpg,3479251732019809280
dataset\101_ObjectCategories/chandelier/image_0079.jpg,285877318189129
dataset\101_ObjectCategories/chandelier/image_0080.jpg,131075
dataset\101_ObjectCategories/chandelier/image_0081.jpg,2613935125064247296
dataset\101_ObjectCategories/chandelier/image_0082.jpg,4295033167
dataset\101_ObjectCategories/chandelier/image_0083.jpg,22269472604677
dataset\101_ObjectCategories/chandelier/image_0084.jpg,2987796585667680768
dataset\101_ObjectCategories/chandelier/image_0085.jpg,4758018131306289152
dataset\101_ObjectCategories/chandelier/image_0086.jpg,70390220063043
dataset\101_ObjectCategories/chandelier/image_0087.jpg,351848016183633
dataset\101_ObjectCategories/chandelier/image_0088.jpg,76578790348685376
dataset\101_ObjectCategories/chandelier/image_0089.jpg,3173261072597847552
dataset\101_ObjectCategories/chandelier/image_0090.jpg,1241480479493
dataset\101_ObjectCategories/chandelier/image_0091.jpg,286972607277893
dataset\101_ObjectCategories/chandelier/image_0092.jpg,1179943106675474688
dataset\101_ObjectCategories/chandelier/image_0093.jpg,37506547123748936
dataset\101_ObjectCategories/chandelier/image_0094.jpg,9316843307077552128
dataset\101_ObjectCategories/chandelier/image_0095.jpg,281492156645381
dataset\101_ObjectCategories/chandelier/image_0096.jpg,10217286983098436
dataset\101_ObjectCategories/chandelier/image_0097.jpg,450721159152468224
dataset\101_ObjectCategories/chandelier/image_0098.jpg,67247231
dataset\101_ObjectCategories/chandelier/image_0099.jpg,1442047
dataset\101_ObjectCategories/chandelier/image_0100.jpg,18031996065551108
dataset\101_ObjectCategories/chandelier/image_0101.jpg,281479271743573
dataset\101_ObjectCategories/chandelier/image_0102.jpg,648535947171152640
dataset\101_ObjectCategories/chandelier/image_0103.jpg,76561194005103872
dataset\101_ObjectCategories/chandelier/image_0104.jpg,7233153525617136640
dataset\101_ObjectCategories/chandelier/image_0105.jpg,9223372042223550464
dataset\101_ObjectCategories/chandelier/image_0106.jpg,7034396600890203136
dataset\101_ObjectCategories/chandelier/image_0107.jpg,5764613065170945024
dataset\101_ObjectCategories/cougar_body/image_0001.jpg,5189022400243421184
dataset\101_ObjectCategories/cougar_body/image_0002.jpg,3536132510193089
dataset\101_ObjectCategories/cougar_body/image_0003.jpg,1
dataset\101_ObjectCategories/cougar_body/image_0004.jpg,9241528276828860416
dataset\101_ObjectCategories/cougar_body/image_0005.jpg,289410933884491584
dataset\101_ObjectCategories/cougar_body/image_0006.jpg,7768811200153653248
dataset\101_ObjectCategories/cougar_body/image_0007.jpg,9659293617901764608
dataset\101_ObjectCategories/cougar_body/image_0008.jpg,1891851921565443584
dataset\101_ObjectCategories/cougar_body/image_0009.jpg,1155175503830387968
dataset\101_ObjectCategories/cougar_body/image_0010.jpg,144398866540069984
dataset\101_ObjectCategories/cougar_body/image_0011.jpg,9225976238773702656
dataset\101_ObjectCategories/cougar_body/image_0012.jpg,9236909241250451456
dataset\101_ObjectCategories/cougar_body/image_0013.jpg,18120099853175820
dataset\101_ObjectCategories/cougar_body/image_0014.jpg,4538186682933
dataset\101_ObjectCategories/cougar_body/image_0015.jpg,11417345923435280
dataset\101_ObjectCategories/cougar_body/image_0016.jpg,1297881165530735872
dataset\101_ObjectCategories/cougar_body/image_0017.jpg,2595208089972058112
dataset\101_ObjectCategories/cougar_body/image_0018.jpg,297274719527024128
dataset\101_ObjectCategories/cougar_body/image_0019.jpg,2252083283058223
dataset\101_ObjectCategories/cougar_body/image_0020.jpg,12489243822930989056
dataset\101_ObjectCategories/cougar_body/image_0021.jpg,2612127646708994560
dataset\101_ObjectCategories/cougar_body/image_0022.jpg,868407486415536768
dataset\101_ObjectCategories/cougar_body/image_0023.jpg,1731986175323341312
dataset\101_ObjectCategories/cougar_body/image_0024.jpg,157221369438882848
dataset\101_ObjectCategories/cougar_body/image_0025.jpg,13528599168746776
