dataset\101_ObjectCategories/chandelier/image_0020.jpg,26929917597756
dataset\101_ObjectCategories/chandelier/image_0021.jpg,18430974791842070528
dataset\101_ObjectCategories/chandelier/image_0022.jpg,591236790342126080
dataset\101_ObjectCategories/chandelier/image_0023.jpg,2313475948285952
dataset\101_ObjectCategories/chandelier/image_0024.jpg,13768691651014983680
dataset\101_ObjectCategories/chandelier/image_0025.jpg,18363327269419608064
dataset\101_ObjectCategories/chandelier/image_0026.jpg,505251173317998592
dataset\101_ObjectCategories/chandelier/image_0027.jpg,16996251010598916
dataset\101_ObjectCategories/chandelier/image_0028.jpg,18429789345834860544
dataset\101_ObjectCategories/chandelier/image_0029.jpg,71880613300797440
dataset\101_ObjectCategories/chandelier/image_0030.jpg,1586398384644223232
dataset\101_ObjectCategories/chandelier/image_0031.jpg,18374692904808474624
dataset\101_ObjectCategories/chandelier/image_0032.jpg,12073056029539569664
dataset\101_ObjectCategories/chandelier/image_0033.jpg,18372151619887218688
dataset\101_ObjectCategories/chandelier/image_0034.jpg,1193003394199942400
dataset\101_ObjectCategories/chandelier/image_0035.jpg,18299674243613849600
dataset\101_ObjectCategories/chandelier/image_0036.jpg,17545971130823540736
dataset\101_ObjectCategories/chandelier/image_0037.jpg,8914866634059091968
dataset\101_ObjectCategories/chandelier/image_0038.jpg,15831301396889600
dataset\101_ObjectCategories/chandelier/image_0039.jpg,82325377343557632
dataset\101_ObjectCategories/chandelier/image_0040.jpg,612560892066725888
dataset\101_ObjectCategories/chandelier/image_0041.jpg,18410865654308544512
dataset\101_ObjectCategories/chandelier/image_0042.jpg,1176020113602707456
dataset\101_ObjectCategories/chandelier/image_0043.jpg,7187311175065993216
dataset\101_ObjectCategories/chandelier/image_0044.jpg,27081229360173072
dataset\101_ObjectCategories/chandelier/image_0045.jpg,35501151830958328
dataset\101_ObjectCategories/chandelier/image_0046.jpg,55518869336080
dataset\101_ObjectCategories/chandelier/image_0047.jpg,570025702291319
dataset\101_ObjectCategories/chandelier/image_0048.jpg,629584877412157440
dataset\101_ObjectCategories/chandelier/image_0049.jpg,16118378589409777664
dataset\101_ObjectCategories/chandelier/image_0050.jpg,1159795843438739456
dataset\101_ObjectCategories/chandelier/image_0051.jpg,5909021912483225600
dataset\101_ObjectCategories/chandelier/image_0052.jpg,14907651230531584
dataset\101_ObjectCategories/chandelier/image_0053.jpg,70222144864255
dataset\101_ObjectCategories/chandelier/image_0054.jpg,17357001541800753152
dataset\101_ObjectCategories/chandelier/image_0055.jpg,6871024081710383104
dataset\101_ObjectCategories/chandelier/image_0056.jpg,37088415705081128
dataset\101_ObjectCategories/chandelier/image_0057.jpg,18446357578699528192
dataset\101_ObjectCategories/chandelier/image_0058.jpg,2596532288720207872
dataset\101_ObjectCategories/chandelier/image_0059.jpg,18428648139406440448
dataset\101_ObjectCategories/chandelier/image_0060.jpg,52011343359
dataset\101_ObjectCategories/chandelier/image_0061.jpg,1318432563990102016
dataset\101_ObjectCategories/chandelier/image_0062.jpg,61573658312704
dataset\101_ObjectCategories/chandelier/image_0063.jpg,16195184984351244288
dataset\101_ObjectCategories/chandelier/image_0064.jpg,15551782010631448576
dataset\101_ObjectCategories/chandelier/image_0065.jpg,7032597068126208
dataset\101_ObjectCategories/chandelier/image_0066.jpg,35737547233558648
dataset\101_ObjectCategories/chandelier/image_0067.jpg,9331908925513107456
dataset\101_ObjectCategories/chandelier/image_0068.jpg,18446332456793008128
dataset\101_ObjectCategories/chandelier/image_0069.jpg,35302037819492352
dataset\101_ObjectCategories/chandelier/image_0070.jpg,16681778684251701248
dataset\101_ObjectCategories/chandelier/image_0071.jpg,14087701081732251648
dataset\101_ObjectCategories/chandelier/image_0072.jpg,15691035614659051520
dataset\101_ObjectCategories/chandelier/image_0073.jpg,9331913340539207680
dataset\101_ObjectCategories/chandelier/image_0074.jpg,17834175092320894976
dataset\101_ObjectCategories/chandelier/image_0075.jpg,323764462128930560
dataset\101_ObjectCategories/chandelier/image_0076.jpg,6865634138781687
dataset\101_ObjectCategories/chandelier/image_0077.jpg,7843797050677782528
dataset\101_ObjectCategories/chandelier/image_0078.jpg,2034630901888712704
dataset\101_ObjectCategories/chandelier/image_0079.jpg,3963447909965299712
dataset\101_ObjectCategories/chandelier/image_0080.jpg,9177810862836031488
dataset\101_ObjectCategories/chandelier/image_0081.jpg,223279419186223104
dataset\101_ObjectCategories/chandelier/image_0082.jpg,6990434565054789632
dataset\101_ObjectCategories/chandelier/image_0083.jpg,18429223806160502784
dataset\101_ObjectCategories/chandelier/image_0084.jpg,1218150066419138560
dataset\101_ObjectCategories/chandelier/image_0085.jpg,289575113435121664
dataset\101_ObjectCategories/chandelier/image_0086.jpg,6338408565112574
dataset\101_ObjectCategories/chandelier/image_0087.jpg,18374686549405925376
dataset\101_ObjectCategories/chandelier/image_0088.jpg,18446708850800656384
dataset\101_ObjectCategories/chandelier/image_0089.jpg,5824416558863875072
dataset\101_ObjectCategories/chandelier/image_0090.jpg,12369052555535251456
dataset\101_ObjectCategories/chandelier/image_0091.jpg,9259963931214807040
dataset\101_ObjectCategories/chandelier/image_0092.jpg,4035440751048916992
dataset\101_ObjectCategories/chandelier/image_0093.jpg,16952910192817668096
dataset\101_ObjectCategories/chandelier/image_0094.jpg,16847793884446638080
dataset\101_ObjectCategories/chandelier/image_0095.jpg,18446733906464925696
dataset\101_ObjectCategories/chandelier/image_0096.jpg,4392546169573144576
dataset\101_ObjectCategories/chandelier/image_0097.jpg,17942764870384742400
dataset\101_ObjectCategories/chandelier/image_0098.jpg,950100596464091392
dataset\101_ObjectCategories/chandelier/image_0099.jpg,76857192026800384
dataset\101_ObjectCategories/chandelier/image_0100.jpg,10190816526402308
dataset\101_ObjectCategories/chandelier/image_0101.jpg,18411178946939879424
dataset\101_ObjectCategories/chandelier/image_0102.jpg,13889106722615717888
dataset\101_ObjectCategories/chandelier/image_0103.jpg,1735096704294715392
dataset\101_ObjectCategories/chandelier/image_0104.jpg,7421964068456241152
dataset\101_ObjectCategories/chandelier/image_0105.jpg,18388585764720472064
dataset\101_ObjectCategories/chandelier/image_0106.jpg,31092222142715904
dataset\101_ObjectCategories/chandelier/image_0107.jpg,1420725363559810816
dataset\101_ObjectCategories/cougar_body/image_0001.jpg,18401857731682123776
dataset\101_ObjectCategories/cougar_body/image_0002.jpg,2313737625527050240
dataset\101_ObjectCategories/cougar_body/image_0003.jpg,18446743305982042112
dataset\101_ObjectCategories/cougar_body/image_0004.jpg,2594947833976852480
dataset\101_ObjectCategories/cougar_body/image_0005.jpg,2314974111769169920
dataset\101_ObjectCategories/cougar_body/image_0006.jpg,5053058016899735552
dataset\101_ObjectCategories/cougar_body/image_0007.jpg,16091396812220186624
dataset\101_ObjectCategories/cougar_body/image_0008.jpg,11572841915852077056
dataset\101_ObjectCategories/cougar_body/image_0009.jpg,4543999539322941952
dataset\101_ObjectCategories/cougar_body/image_0010.jpg,18379048787759923200
dataset\101_ObjectCategories/cougar_body/image_0011.jpg,15816740945156603904
dataset\101_ObjectCategories/cougar_body/image_0012.jpg,18446620686878369792
dataset\101_ObjectCategories/cougar_body/image_0013.jpg,18446735018876465152
dataset\101_ObjectCategories/cougar_body/image_0014.jpg,18224938221886965760
dataset\101_ObjectCategories/cougar_body/image_0015.jpg,16282572865005371392
dataset\101_ObjectCategories/cougar_body/image_0016.jpg,9172271757322219520
dataset\101_ObjectCategories/cougar_body/image_0017.jpg,9007203377872896
dataset\101_ObjectCategories/cougar_body/image_0018.jpg,13722304332924862464
dataset\101_ObjectCategories/cougar_body/image_0019.jpg,4547631134023994368
dataset\101_ObjectCategories/cougar_body/image_0020.jpg,12717104149337006080
dataset\101_ObjectCategories/cougar_body/image_0021.jpg,17467493732479203328
dataset\101_ObjectCategories/cougar_body/image_0022.jpg,18413505907439177728
dataset\101_ObjectCategories/cougar_body/image_0023.jpg,17940366917546840064
dataset\101_ObjectCategories/cougar_body/image_0024.jpg,17283941822911211520
dataset\101_ObjectCategories/cougar_body/image_0025.jpg,3905378476826019840
dataset\101_ObjectCategories/cougar_body/image_0026.jpg,2749478619636981248
dataset\101_ObjectCategories/cougar_body/image_0027.jpg,9494665007911270400
dataset\101_ObjectCategories/cougar_body/image_0028.jpg,73188906929986720
dataset\101_ObjectCategories/cougar_body/image_0029.jpg,16250116398542602240
dataset\101_ObjectCategories/cougar_body/image_0030.jpg,2174894062736610048
dataset\101_ObjectCategories/cougar_body/image_0031.jpg,5770250380019376128
dataset\101_ObjectCategories/cougar_body/image_0032.jpg,18413068525187821568
dataset\101_ObjectCategories/cougar_body/image_0033.jpg,583247062036684800
dataset\101_ObjectCategories/cougar_body/image_0034.jpg,8660440469362614272
dataset\101_ObjectCategories/cougar_body/image_0035.jpg,11307629858937988
dataset\101_ObjectCategories/cougar_body/image_0036.jpg,184229437992115840
dataset\101_ObjectCategories/cougar_body/image_0037.jpg,7706119651301752832
dataset\101_ObjectCategories/cougar_body/image_0038.jpg,4570678650958403584
dataset\101_ObjectCategories/cougar_body/image_0039.jpg,1829066644974763008
dataset\101_ObjectCategories/cougar_body/image_0040.jpg,1027324222206226432
dataset\101_ObjectCategories/cougar_body/image_0041.jpg,10612569696190304256
dataset\101_ObjectCategories/cougar_body/image_0042.jpg,9259836171017519104
dataset\101_ObjectCategories/cougar_body/image_0043.jpg,8925892586346644480
dataset\101_ObjectCategories/cougar_body/image_0044.jpg,18415197851928887296
dataset\101_ObjectCategories/cougar_body/image_0045.jpg,9259544736633102336
dataset\101_ObjectCategories/cougar_body/image_0046.jpg,18446743539017838592
dataset\101_ObjectCategories/cougar_body/image_0047.jpg,706778789773771520
dataset\101_ObjectCategories/cougar_face/image_0001.jpg,5368007180592758784
dataset\101_ObjectCategories/cougar_face/image_0002.jpg,9196270927210405888
dataset\101_ObjectCategories/cougar_face/image_0003.jpg,9092237760601669632
dataset\101_ObjectCategories/cougar_face/image_0004.jpg,18387133200956309504
dataset\101_ObjectCategories/cougar_face/image_0005.jpg,18365602984760715264
dataset\101_ObjectCategories/cougar_face/image_0006.jpg,18373825463030679552
dataset\101_ObjectCategories/cougar_face/image_0007.jpg,655514319263913984
dataset\101_ObjectCategories/cougar_face/image_0008.jpg,1801529832356969728
dataset\101_ObjectCategories/cougar_face/image_0009.jpg,159275940500472
dataset\101_ObjectCategories/cougar_face/image_0010.jpg,18446682345458890752
dataset\101_ObjectCategories/cougar_face/image_0011.jpg,4139702128265346048
dataset\101_ObjectCategories/cougar_face/image_0012.jpg,18081603853490372608
dataset\101_ObjectCategories/cougar_face/image_0013.jpg,4422685005343489536
dataset\101_ObjectCategories/cougar_face/image_0014.jpg,8330219654987374592
dataset\101_ObjectCategories/cougar_face/image_0015.jpg,8139549327357125632
dataset\101_ObjectCategories/cougar_face/image_0016.jpg,191421806020465440
dataset\101_ObjectCategories/cougar_face/image_0017.jpg,14167467894668535808
dataset\101_ObjectCategories/cougar_face/image_0018.jpg,16646272034052388864
dataset\101_ObjectCategories/cougar_face/image_0019.jpg,18437670515071303680
dataset\101_ObjectCategories/cougar_face/image_0020.jpg,18444951395187654656
dataset\101_ObjectCategories/cougar_face/image_0021.jpg,18444353467138138112
dataset\101_ObjectCategories/cougar_face/image_0022.jpg,10443971198600097792
dataset\101_ObjectCategories/cougar_face/image_0023.jpg,17933510638119110656
dataset\101_ObjectCategories/cougar_face/image_0024.jpg,4069110998483697664
dataset\101_ObjectCategories/cougar_face/image_0025.jpg,12925644000253052928
dataset\101_ObjectCategories/cougar_face/image_0026.jpg,18207066474969593856
dataset\101_ObjectCategories/cougar_face/image_0027.jpg,18394431767820509184
dataset\101_ObjectCategories/cougar_face/image_0028.jpg,3474561807213600768
dataset\101_ObjectCategories/cougar_face/image_0029.jpg,2660439661984800768
dataset\101_ObjectCategories/cougar_face/image_0030.jpg,18442103769661804544
dataset\101_ObjectCategories/cougar_face/image_0031.jpg,4503059202173847040
dataset\101_ObjectCategories/cougar_face/image_0032.jpg,1087363705794036992
dataset\101_ObjectCategories/cougar_face/image_0033.jpg,332418642391895040
dataset\101_ObjectCategories/cougar_face/image_0034.jpg,4629763929902481408
dataset\101_ObjectCategories/cougar_face/image_0035.jpg,16418093063329411072
dataset\101_ObjectCategories/cougar_face/image_0036.jpg,13122947075678685184
dataset\101_ObjectCategories/cougar_face/image_0037.jpg,8716964196237000704
dataset\101_ObjectCategories/cougar_face/image_0038.jpg,8533305723621490688
dataset\101_ObjectCategories/cougar_face/image_0039.jpg,17429476919520544768
dataset\101_ObjectCategories/cougar_face/image_0040.jpg,2243746453713555968
dataset\101_ObjectCategories/cougar_face/image_0041.jpg,8734202831260689408
dataset\101_ObjectCategories/cougar_face/image_0042.jpg,7816111847993526272
dataset\101_ObjectCategories/cougar_face/image_0043.jpg,16086508669234900992
dataset\101_ObjectCategories/cougar_face/image_0044.jpg,13880367616447881216
dataset\101_ObjectCategories/cougar_face/image_0045.jpg,17283552196352294912
dataset\101_ObjectCategories/cougar_face/image_0046.jpg,7418240465560413184
dataset\101_ObjectCategories/cougar_face/image_0047.jpg,18443913797106147328
dataset\101_ObjectCategories/cougar_face/image_0048.jpg,16032896920011796480
dataset\101_ObjectCategories/cougar_face/image_0049.jpg,8104359953771294720
dataset\101_ObjectCategories/cougar_face/image_0050.jpg,4525711416090493952
dataset\101_ObjectCategories/cougar_face/image_0051.jpg,4882959458990670848
dataset\101_ObjectCategories/cougar_face/image_0052.jpg,2242571918769488896
dataset\101_ObjectCategories/cougar_face/image_0053.jpg,2242527834251466752
dataset\101_ObjectCategories/cougar_face/image_0054.jpg,16129017085165029376
dataset\101_ObjectCategories/cougar_face/image_0055.jpg,18378344309021943808
dataset\101_ObjectCategories/cougar_face/image_0056.jpg,17428778260467556352
dataset\101_ObjectCategories/cougar_face/image_0057.jpg,7950526471567856640
dataset\101_ObjectCategories/cougar_face/image_0058.jpg,3534513650404432896
dataset\101_ObjectCategories/cougar_face/image_0059.jpg,17856746114980577280
dataset\101_ObjectCategories/cougar_face/image_0060.jpg,12663627563541510144
dataset\101_ObjectCategories/cougar_face/image_0061.jpg,2170461392346383104
dataset\101_ObjectCategories/cougar_face/image_0062.jpg,9214089989930500096
dataset\101_ObjectCategories/cougar_face/image_0063.jpg,9215408044351357952
dataset\101_ObjectCategories/cougar_face/image_0064.jpg,17437359284842258432
dataset\101_ObjectCategories/cougar_face/image_0065.jpg,8714705766944392192
dataset\101_ObjectCategories/cougar_face/image_0066.jpg,8678683806565203968
dataset\101_ObjectCategories/cougar_face/image_0067.jpg,15487901186029357056
dataset\101_ObjectCategories/cougar_face/image_0068.jpg,16997953355555833856
dataset\101_ObjectCategories/cougar_face/image_0069.jpg,18440537886798479360
dataset\101_ObjectCategories/crab/image_0001.jpg,864727120255160576
dataset\101_ObjectCategories/crab/image_0002.jpg,8753839904962900992
