dataset\101_ObjectCategories/ceiling_fan/image_0044.jpg,1536344677249385216
dataset\101_ObjectCategories/ceiling_fan/image_0045.jpg,313053453441044480
dataset\101_ObjectCategories/ceiling_fan/image_0046.jpg,1157550668824478720
dataset\101_ObjectCategories/ceiling_fan/image_0047.jpg,72357610981265168
dataset\101_ObjectCategories/cellphone/image_0001.jpg,144461237795684608
dataset\101_ObjectCategories/cellphone/image_0002.jpg,884161024109914880
dataset\101_ObjectCategories/cellphone/image_0003.jpg,220519398257930016
dataset\101_ObjectCategories/cellphone/image_0004.jpg,7816958454166666240
dataset\101_ObjectCategories/cellphone/image_0005.jpg,2018478415897514240
dataset\101_ObjectCategories/cellphone/image_0006.jpg,532254112549138176
dataset\101_ObjectCategories/cellphone/image_0007.jpg,350097893550926336
dataset\101_ObjectCategories/cellphone/image_0008.jpg,794168080032971648
dataset\101_ObjectCategories/cellphone/image_0009.jpg,569919902393110
dataset\101_ObjectCategories/cellphone/image_0010.jpg,144544500735377664
dataset\101_ObjectCategories/cellphone/image_0011.jpg,2058016016035022848
dataset\101_ObjectCategories/cellphone/image_0012.jpg,883466238492620032
dataset\101_ObjectCategories/cellphone/image_0013.jpg,2467156287147857920
dataset\101_ObjectCategories/cellphone/image_0014.jpg,2551714817303228928
dataset\101_ObjectCategories/cellphone/image_0015.jpg,216538798494913312
dataset\101_ObjectCategories/cellphone/image_0016.jpg,434065676895782656
dataset\101_ObjectCategories/cellphone/image_0017.jpg,216176177198469632
dataset\101_ObjectCategories/cellphone/image_0018.jpg,219971143414645504
dataset\101_ObjectCategories/cellphone/image_0019.jpg,292678685027015680
dataset\101_ObjectCategories/cellphone/image_0020.jpg,218194177610056512
dataset\101_ObjectCategories/cellphone/image_0021.jpg,650234932843635200
dataset\101_ObjectCategories/cellphone/image_0022.jpg,1384969054270382848
dataset\101_ObjectCategories/cellphone/image_0023.jpg,2479044036266486272
dataset\101_ObjectCategories/cellphone/image_0024.jpg,13815382591559680
dataset\101_ObjectCategories/cellphone/image_0025.jpg,3228779557891025408
dataset\101_ObjectCategories/cellphone/image_0026.jpg,145857712551461632
dataset\101_ObjectCategories/cellphone/image_0027.jpg,2752354298210126336
dataset\101_ObjectCategories/cellphone/image_0028.jpg,147815805797548320
dataset\101_ObjectCategories/cellphone/image_0029.jpg,3392668790408265216
dataset\101_ObjectCategories/cellphone/image_0030.jpg,1900770489598024960
dataset\101_ObjectCategories/cellphone/image_0031.jpg,1958584710372607488
dataset\101_ObjectCategories/cellphone/image_0032.jpg,506389372677980928
dataset\101_ObjectCategories/cellphone/image_0033.jpg,4214470206882404352
dataset\101_ObjectCategories/cellphone/image_0034.jpg,72423652274994816
dataset\101_ObjectCategories/cellphone/image_0035.jpg,146116730649870592
dataset\101_ObjectCategories/cellphone/image_0036.jpg,297196699470790912
dataset\101_ObjectCategories/cellphone/image_0037.jpg,4560248127811202560
dataset\101_ObjectCategories/cellphone/image_0038.jpg,1667569711542281472
dataset\101_ObjectCategories/cellphone/image_0039.jpg,231990125571319648
dataset\101_ObjectCategories/cellphone/image_0040.jpg,2753250116080667648
dataset\101_ObjectCategories/cellphone/image_0041.jpg,1812164278154644992
dataset\101_ObjectCategories/cellphone/image_0042.jpg,5501631522647586816
dataset\101_ObjectCategories/cellphone/image_0043.jpg,144973203198542080
dataset\101_ObjectCategories/cellphone/image_0044.jpg,216791578723552032
dataset\101_ObjectCategories/cellphone/image_0045.jpg,1667550522587180800
dataset\101_ObjectCategories/cellphone/image_0046.jpg,148112244856521984
dataset\101_ObjectCategories/cellphone/image_0047.jpg,1669259632575107840
dataset\101_ObjectCategories/cellphone/image_0048.jpg,1617716982292540160
dataset\101_ObjectCategories/cellphone/image_0049.jpg,219116039449942848
dataset\101_ObjectCategories/cellphone/image_0050.jpg,224175964685436416
dataset\101_ObjectCategories/cellphone/image_0051.jpg,368528447790717568
dataset\101_ObjectCategories/cellphone/image_0052.jpg,221259719021115200
dataset\101_ObjectCategories/cellphone/image_0053.jpg,3347213980427611136
dataset\101_ObjectCategories/cellphone/image_0054.jpg,4193471165481433600
dataset\101_ObjectCategories/cellphone/image_0055.jpg,220522273424646656
dataset\101_ObjectCategories/cellphone/image_0056.jpg,1883330049777985792
dataset\101_ObjectCategories/cellphone/image_0057.jpg,724073299636243712
dataset\101_ObjectCategories/cellphone/image_0058.jpg,5353035770854194176
dataset\101_ObjectCategories/cellphone/image_0059.jpg,1804547266646737408
dataset\101_ObjectCategories/chair/image_0001.jpg,2334611545265674752
dataset\101_ObjectCategories/chair/image_0002.jpg,141758800842996256
dataset\101_ObjectCategories/chair/image_0003.jpg,8667328637368212480
dataset\101_ObjectCategories/chair/image_0004.jpg,16279986168663314432
dataset\101_ObjectCategories/chair/image_0005.jpg,12388361667223287808
dataset\101_ObjectCategories/chair/image_0006.jpg,11364756452722593792
dataset\101_ObjectCategories/chair/image_0007.jpg,45608192553528320
dataset\101_ObjectCategories/chair/image_0008.jpg,6365038317172717568
dataset\101_ObjectCategories/chair/image_0009.jpg,12911928505642256384
dataset\101_ObjectCategories/chair/image_0010.jpg,16010981441919236096
dataset\101_ObjectCategories/chair/image_0011.jpg,18030736846901151744
dataset\101_ObjectCategories/chair/image_0012.jpg,13324718409011271680
dataset\101_ObjectCategories/chair/image_0013.jpg,8100350021003512832
dataset\101_ObjectCategories/chair/image_0014.jpg,1172115028075353088
dataset\101_ObjectCategories/chair/image_0015.jpg,13072707115974170624
dataset\101_ObjectCategories/chair/image_0016.jpg,584408507481204736
dataset\101_ObjectCategories/chair/image_0017.jpg,542276404674320448
dataset\101_ObjectCategories/chair/image_0018.jpg,1018747592543644416
dataset\101_ObjectCategories/chair/image_0019.jpg,14739415879506909184
dataset\101_ObjectCategories/chair/image_0020.jpg,307745974402488576
dataset\101_ObjectCategories/chair/image_0021.jpg,15768384930259228672
dataset\101_ObjectCategories/chair/image_0022.jpg,15440198067082108928
dataset\101_ObjectCategories/chair/image_0023.jpg,3076121089299669504
dataset\101_ObjectCategories/chair/image_0024.jpg,13597795493264154624
dataset\101_ObjectCategories/chair/image_0025.jpg,1195833966576417280
dataset\101_ObjectCategories/chair/image_0026.jpg,6038946819706192896
dataset\101_ObjectCategories/chair/image_0027.jpg,11692038245115772928
dataset\101_ObjectCategories/chair/image_0028.jpg,8627108741607526400
dataset\101_ObjectCategories/chair/image_0029.jpg,1622576870370579968
dataset\101_ObjectCategories/chair/image_0030.jpg,162766655143089408
dataset\101_ObjectCategories/chair/image_0031.jpg,578898182217297536
dataset\101_ObjectCategories/chair/image_0032.jpg,17678112127672143872
dataset\101_ObjectCategories/chair/image_0033.jpg,588331269151659776
dataset\101_ObjectCategories/chair/image_0034.jpg,14815268909486462976
dataset\101_ObjectCategories/chair/image_0035.jpg,1191926459020899840
dataset\101_ObjectCategories/chair/image_0036.jpg,14755002008012673024
dataset\101_ObjectCategories/chair/image_0037.jpg,8187715767875807232
dataset\101_ObjectCategories/chair/image_0038.jpg,1960591227235478784
dataset\101_ObjectCategories/chair/image_0039.jpg,5599058342068071424
dataset\101_ObjectCategories/chair/image_0040.jpg,5217546280170044416
dataset\101_ObjectCategories/chair/image_0041.jpg,1244839058652365056
dataset\101_ObjectCategories/chair/image_0042.jpg,11437354237656532992
dataset\101_ObjectCategories/chair/image_0043.jpg,12266215837495605248
dataset\101_ObjectCategories/chair/image_0044.jpg,16748144911813265408
dataset\101_ObjectCategories/chair/image_0045.jpg,619995659187141120
dataset\101_ObjectCategories/chair/image_0046.jpg,4064605044016160768
dataset\101_ObjectCategories/chair/image_0047.jpg,11373011689717958656
dataset\101_ObjectCategories/chair/image_0048.jpg,6517324572657330176
dataset\101_ObjectCategories/chair/image_0049.jpg,10405587300211243008
dataset\101_ObjectCategories/chair/image_0050.jpg,6083285001713634304
dataset\101_ObjectCategories/chair/image_0051.jpg,9295730154234916864
dataset\101_ObjectCategories/chair/image_0052.jpg,1893426485365902592
dataset\101_ObjectCategories/chair/image_0053.jpg,1089177134864341504
dataset\101_ObjectCategories/chair/image_0054.jpg,345311860970841472
dataset\101_ObjectCategories/chair/image_0055.jpg,526543447657636224
dataset\101_ObjectCategories/chair/image_0056.jpg,1791954480755772416
dataset\101_ObjectCategories/chair/image_0057.jpg,590016048798377984
dataset\101_ObjectCategories/chair/image_0058.jpg,4508010383969605120
dataset\101_ObjectCategories/chair/image_0059.jpg,987002360130076928
dataset\101_ObjectCategories/chair/image_0060.jpg,9987175022828134400
dataset\101_ObjectCategories/chair/image_0061.jpg,16027456228681656320
dataset\101_ObjectCategories/chair/image_0062.jpg,10992350442348144640
dataset\101_ObjectCategories/chandelier/image_0001.jpg,868660414992096768
dataset\101_ObjectCategories/chandelier/image_0002.jpg,1011420589179308032
dataset\101_ObjectCategories/chandelier/image_0003.jpg,5770626676919044096
dataset\101_ObjectCategories/chandelier/image_0004.jpg,1530001958208491776
dataset\101_ObjectCategories/chandelier/image_0005.jpg,588439564975745024
dataset\101_ObjectCategories/chandelier/image_0006.jpg,3398651276430344
dataset\101_ObjectCategories/chandelier/image_0007.jpg,15485319810418962432
dataset\101_ObjectCategories/chandelier/image_0008.jpg,1111348219870128000
dataset\101_ObjectCategories/chandelier/image_0009.jpg,17575730113259024384
dataset\101_ObjectCategories/chandelier/image_0010.jpg,15749886368296677376
dataset\101_ObjectCategories/chandelier/image_0011.jpg,3506709700426338304
dataset\101_ObjectCategories/chandelier/image_0012.jpg,897741679640709120
dataset\101_ObjectCategories/chandelier/image_0013.jpg,15950961129154881536
dataset\101_ObjectCategories/chandelier/image_0014.jpg,18069821967362121728
dataset\101_ObjectCategories/chandelier/image_0015.jpg,4579832450170165248
dataset\101_ObjectCategories/chandelier/image_0016.jpg,6140997105586746368
dataset\101_ObjectCategories/chandelier/image_0017.jpg,5281056866108721152
dataset\101_ObjectCategories/chandelier/image_0018.jpg,5014031038929711104
dataset\101_ObjectCategories/chandelier/image_0019.jpg,15610775403392110592
dataset\101_ObjectCategories/chandelier/image_0020.jpg,5839649447894221824
dataset\101_ObjectCategories/chandelier/image_0021.jpg,2262832409296123392
dataset\101_ObjectCategories/chandelier/image_0022.jpg,6072564328655397888
dataset\101_ObjectCategories/chandelier/image_0023.jpg,4421837907424058368
dataset\101_ObjectCategories/chandelier/image_0024.jpg,11278867972219652096
dataset\101_ObjectCategories/chandelier/image_0025.jpg,4275405667557379072
dataset\101_ObjectCategories/chandelier/image_0026.jpg,1243116996025931776
dataset\101_ObjectCategories/chandelier/image_0027.jpg,10778918542325467136
dataset\101_ObjectCategories/chandelier/image_0028.jpg,65558126478792208
dataset\101_ObjectCategories/chandelier/image_0029.jpg,17823357455051147264
dataset\101_ObjectCategories/chandelier/image_0030.jpg,11140404829948968960
dataset\101_ObjectCategories/chandelier/image_0031.jpg,1878903557115156224
dataset\101_ObjectCategories/chandelier/image_0032.jpg,12868539056175157248
dataset\101_ObjectCategories/chandelier/image_0033.jpg,11954178582964844544
dataset\101_ObjectCategories/chandelier/image_0034.jpg,9419684697215561728
dataset\101_ObjectCategories/chandelier/image_0035.jpg,13166955597955477504
dataset\101_ObjectCategories/chandelier/image_0036.jpg,11110913223389669376
dataset\101_ObjectCategories/chandelier/image_0037.jpg,5739611544223946752
dataset\101_ObjectCategories/chandelier/image_0038.jpg,883914255485273088
dataset\101_ObjectCategories/chandelier/image_0039.jpg,154911720600258592
dataset\101_ObjectCategories/chandelier/image_0040.jpg,15512549296249749504
dataset\101_ObjectCategories/chandelier/image_0041.jpg,15051815395303655424
dataset\101_ObjectCategories/chandelier/image_0042.jpg,3474855976284238848
dataset\101_ObjectCategories/chandelier/image_0043.jpg,3863258663436597760
dataset\101_ObjectCategories/chandelier/image_0044.jpg,9888538183411179520
dataset\101_ObjectCategories/chandelier/image_0045.jpg,1246663871743015424
dataset\101_ObjectCategories/chandelier/image_0046.jpg,3696176755776625664
dataset\101_ObjectCategories/chandelier/image_0047.jpg,1373954305485185536
dataset\101_ObjectCategories/chandelier/image_0048.jpg,10060387974950391808
dataset\101_ObjectCategories/chandelier/image_0049.jpg,7886455467311427584
dataset\101_ObjectCategories/chandelier/image_0050.jpg,2892493119032077312
dataset\101_ObjectCategories/chandelier/image_0051.jpg,2115736978620605440
dataset\101_ObjectCategories/chandelier/image_0052.jpg,5843217534734191616
dataset\101_ObjectCategories/chandelier/image_0053.jpg,3076614225037109760
dataset\101_ObjectCategories/chandelier/image_0054.jpg,18157805038002503680
dataset\101_ObjectCategories/chandelier/image_0055.jpg,5841825897513152512
dataset\101_ObjectCategories/chandelier/image_0056.jpg,15758845555093612544
dataset\101_ObjectCategories/chandelier/image_0057.jpg,2712191572021940224
dataset\101_ObjectCategories/chandelier/image_0058.jpg,1681762522296223744
dataset\101_ObjectCategories/chandelier/image_0059.jpg,334702422006431744
dataset\101_ObjectCategories/chandelier/image_0060.jpg,6488997695263810560
dataset\101_ObjectCategories/chandelier/image_0061.jpg,5002211018656044032
dataset\101_ObjectCategories/chandelier/image_0062.jpg,1176226942383820800
dataset\101_ObjectCategories/chandelier/image_0063.jpg,4347193082411956224
dataset\101_ObjectCategories/chandelier/image_0064.jpg,2908451609173505024
dataset\101_ObjectCategories/chandelier/image_0065.jpg,5741411183857987584
dataset\101_ObjectCategories/chandelier/image_0066.jpg,1669510735178967552
dataset\101_ObjectCategories/chandelier/image_0067.jpg,14460665390703611904
dataset\101_ObjectCategories/chandelier/image_0068.jpg,10319900393922336768
dataset\101_ObjectCategories/chandelier/image_0069.jpg,2635192139872997376
dataset\101_ObjectCategories/chandelier/image_0070.jpg,8124724990555637760
dataset\101_ObjectCategories/chandelier/image_0071.jpg,7550441093535288320
dataset\101_ObjectCategories/chandelier/image_0072.jpg,5581486388283198464
dataset\101_ObjectCategories/chandelier/image_0073.jpg,10272304543276371968
dataset\101_ObjectCategories/chandelier/image_0074.jpg,1731724595980406784
dataset\101_ObjectCategories/chandelier/image_0075.jpg,5718380985131142144
dataset\101_ObjectCategories/chandelier/image_0076.jpg,5282275253829471232
dataset\101_ObjectCategories/chandelier/image_0077.jpg,1663316285746983424
dataset\101_ObjectCategories/chandelier/image_0078.jpg,804775763664113408
dataset\101_ObjectCategories/chandelier/image_0079.jpg,694782540339361408
dataset\101_ObjectCategories/chandelier/image_0080.jpg,10779248556884910080
dataset\101_ObjectCategories/chandelier/image_0081.jpg,2938910354277141504
dataset\101_ObjectCategories/chandelier/image_0082.jpg,3767618088402423808
dataset\101_ObjectCategories/chandelier/image_0083.jpg,17868447254400317440
dataset\101_ObjectCategories/chandelier/image_0084.jpg,5212162485889009664
dataset\101_ObjectCategories/chandelier/image_0085.jpg,10643788812243130368
dataset\101_ObjectCategories/chandelier/image_0086.jpg,7222388090016774144
dataset\101_ObjectCategories/chandelier/image_0087.jpg,3042947006320807936
dataset\101_ObjectCategories/chandelier/image_0088.jpg,509840883768688896
